,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
561,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.468858315000034,-18.49618510430803
562,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4622978459999558,-17.79252016521272
563,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4440269960000478,-17.98894274623199
564,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.440953282999999,-17.727692307943652
565,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4937692580001567,-17.877158211612084
566,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4927675740000268,-18.04020652927544
567,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4366679379998004,-17.44170278523571
568,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5233302110000295,-17.693731526056002
569,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5085271890000058,-17.545236784743246
570,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4643684469999698,-18.112661696897263
571,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3941331649998574,-17.51324166900155
572,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3984646819999398,-18.132331321944708
573,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4660277969999242,-17.57642616321781
574,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4226592160000564,-17.464591801351613
575,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5237526639998578,-17.378241523576047
576,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.388143058000196,-17.24118281127749
577,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.46246916899986,-17.470571801197888
578,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.438726953000014,-17.44963653762566
579,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4338622860000214,-17.33774170153668
580,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3836789169999975,-17.593565931922495
581,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5176246490000267,-18.073526490044088
582,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3954065169998557,-16.985505297201623
583,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4388363980001486,-18.09300839418425
584,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3757295039999917,-18.77697151449053
585,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.400184588000002,-17.496156874473577
586,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6122511240000676,-17.585762966622983
587,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4765926919999401,-18.377230904890506
588,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.367707438000025,-18.270668321673607
589,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4228708770001504,-17.60226502549124
590,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4543492210000295,-16.293029695842982
591,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4180042160000994,-18.163766321571952
592,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5305193650001456,-17.69188163181293
593,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.409776370000145,-17.68689155380974
594,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3690165820000857,-18.41228316182039
595,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3831431419998808,-17.54987753498468
596,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3719137739999496,-16.279136352849886
597,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4577136610000707,-18.245261574825264
598,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4964632619999065,-17.806667570035746
599,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5273274440000932,-18.220574553559086
600,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4657662330000676,-17.51957724548612
601,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4110796369998297,-17.571215477826495
602,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3925755029999891,-17.824218458418816
603,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4201632280000922,-17.64166432373169
604,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3915636730000642,-17.20381179632276
605,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4275241990001177,-17.8956224426166
606,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3245082589999129,-17.39904752578548
607,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.495646086999841,-17.97074710515429
608,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4955324059999384,-18.127546966076345
609,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.440655760999789,-18.352077995503763
610,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4441535900000417,-17.984524315104828
611,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4007110479999483,-17.93915416216695
612,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.481812213000012,-17.70806358243531
613,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3667113379999591,-17.23710298758413
614,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4359228859998439,-16.993618974112543
615,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4500021300000299,-16.793321417622717
616,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3688594690001992,-18.11835731564548
617,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4343127700001332,-17.400751438310785
618,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.397497259000147,-18.850962298444944
619,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.406766736999998,-16.821268527661427
620,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.475624261000121,-18.37138793960997
621,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4308874140001535,-17.041222241450996
622,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4881789880000724,-17.90125113310522
623,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5210785190001843,-18.05872588554722
624,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4478335750000042,-17.977429906189094
625,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.364626516999806,-17.516328687100398
626,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.420495985999878,-18.098200288595077
627,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4607870100001037,-16.727733883306485
628,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5538566010000068,-17.306781939623033
629,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5506439060000048,-17.373072350289217
630,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.469375264000064,-17.44030185965025
631,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4297929990000284,-17.038753293258804
632,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3460192369998367,-17.910931456570722
633,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.501248366000027,-17.764637580008145
634,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4295883949998824,-17.769953709473334
635,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3826434329998847,-17.586502859127624
636,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4266334579999693,-18.10593479531558
637,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3433635379999487,-17.313035257178147
638,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.217773927999815,-17.405587515537782
639,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.189031395000029,-16.786361908250548
640,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.454411157000095,-18.353956469381654
641,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3450461790000645,-18.054027202190422
642,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.33661847999997,-18.37569569968984
643,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3046453580000161,-17.20441206905436
644,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.337476057999993,-17.278637949988504
645,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3747052300000178,-18.123945496481074
646,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.336807725999961,-17.483959714851053
647,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3243357310000192,-16.828991848668743
648,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3544574830000329,-17.7185787413031
649,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3549147349999657,-16.787395572429627
650,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3286744550000549,-18.30672418977216
651,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4965262030000304,-18.042950321314475
652,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4427521170000546,-18.118339465168017
653,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3639864840001792,-17.200088558603312
654,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4199436509998122,-16.872228793336753
655,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3605601790000037,-17.084488292123982
656,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4099160749999555,-17.45116594510696
657,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3443591400000514,-17.42354476329617
658,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3100324510000974,-17.58925734206423
659,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3170002199999544,-16.94135945272136
660,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3579469280000467,-17.626941875145743
661,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2727185809999355,-17.685428884742706
662,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3106221040000037,-17.722869123136714
663,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.271395085999984,-17.625471967316066
664,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4292470500001855,-18.34355261284892
665,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3410354589998406,-17.20279429999466
666,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.400176508999948,-17.59736966317679
667,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2626097229999687,-18.140680155659236
668,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.348466887000086,-18.57320011613065
669,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3697924599998714,-17.296212272912456
670,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3569886299999325,-17.68857652176242
671,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4041179020000527,-17.385446646921956
672,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3205815359999633,-17.13550664430049
673,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3636308710001686,-17.539214728960566
674,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3668136100000083,-18.049207545820053
675,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2856873749999522,-17.727142877239594
676,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3479805980000492,-17.47535837456981
677,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.381383802000073,-16.839744282397746
678,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3073562900001434,-17.390302852854095
679,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3809525650001433,-17.988894469505226
680,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.404841006999959,-17.680840214439133
681,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.336391681999885,-17.493411132052444
682,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.42559888400001,-18.57991944145448
683,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.349128601000075,-17.940749505914578
684,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.307644707999998,-17.801293365747473
685,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.403662193999935,-17.236711287471884
686,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3801242239999283,-17.804482420880788
687,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.431313376999924,-17.96320623095898
688,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3655941890001486,-18.11252125371475
689,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3607519429999684,-18.161022696926814
690,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3920333189998928,-18.165691981492415
691,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3524075629998151,-17.14998499620121
692,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2821430149999742,-17.883606919321423
693,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3528206230000706,-17.264682662783645
694,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.269153273000029,-16.38967202563462
695,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3595336060000136,-18.53299820979512
696,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3378343720000885,-18.5748264831165
697,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4473931999998513,-17.181865368324306
698,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.350825205000092,-17.815814219100478
699,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3141103519999433,-16.815740456026337
700,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3818023720000383,-17.89653467086146
701,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3470242289999987,-18.259876732911938
702,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3562083280000934,-17.71652940067924
703,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4533151299999645,-17.970892792075173
704,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3774226999998973,-17.947409272153976
705,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2710475689998475,-18.11241092541751
706,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4196725560000232,-17.73208301773175
707,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4217731279998134,-18.55286769195534
708,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3255015889999413,-17.704348292581525
709,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4378927520001525,-16.84272169809818
710,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2694127450001815,-16.963967856185448
711,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.420110164999869,-18.197869901884825
712,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3099854540000706,-17.84926280563306
713,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3661907239998072,-17.324155613025972
714,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3507588160000523,-17.37317024565583
715,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3927206470000328,-17.7237569230525
716,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2942368439998972,-17.303211219542998
717,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4155012720000286,-17.630950917298634
718,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.453713726999922,-18.05798999564546
719,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4075655179999558,-17.32267989160934
720,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4221449149999899,-18.047951738773676
721,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2760559089999788,-17.450877180609123
722,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4326052300000356,-18.02661863728772
723,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3507581840001421,-17.96928407054374
724,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3401320529999339,-17.94358029192638
725,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.418098615999952,-18.318302619857413
726,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2771992670000145,-17.570238660267346
727,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3752951680000933,-18.081656761377292
728,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3878575060000458,-18.01890603763749
729,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3528772199999821,-18.10033549410058
730,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.362687448000088,-17.33938870772516
731,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2763156969999727,-17.95710940207913
732,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3782331360000626,-17.972830421221335
733,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3895449700000881,-17.719254260305117
734,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3430936089998795,-17.306084123186405
735,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3815820759998587,-18.557309777067033
736,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3659456469999895,-18.211587696844926
737,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3805066100001113,-17.478101318742752
738,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4266971370000192,-18.437675201080577
739,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2777111340001284,-17.57761362593263
740,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3331895220001115,-17.505358395422224
741,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3243384429999878,-16.478222744467736
742,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3849363729998458,-18.129805027343654
743,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2980278210000051,-17.363636267296055
744,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2795223619998524,-17.542462020738697
745,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3564609080001446,-17.705437348818663
746,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3132025659999726,-18.0361864131684
747,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3487667459999102,-18.30029086957457
748,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3844503560001158,-17.95519759217103
749,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3883079810000254,-18.376890539991255
750,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3466364270000213,-18.66211981679724
751,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.302740384000117,-17.033760709893798
752,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2374474330001703,-17.940704851728817
753,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3127307020001808,-17.867060600001615
754,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.383705057999805,-18.14532707972385
755,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3330703310000445,-18.181779354724664
756,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3764747140000964,-19.067192164688723
757,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4110845980001159,-17.7780266654282
758,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3191136390000793,-17.51587631797011
759,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4262945739999395,-18.12373247272271
760,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2840499330000057,-17.530807245683814
761,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.364618801000006,-17.67189538558809
762,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3208775269999933,-17.601341493980048
763,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3366336599999613,-17.383564941640284
764,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2771402240000498,-16.936306805101545
765,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3388074270001198,-17.836497104486813
766,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3618687170001067,-17.134919648713446
767,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2890684110000166,-17.68775453229751
768,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3228741079999509,-18.239582975963234
769,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.27968213500003,-17.61977775195751
770,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3900921639999524,-17.38183627976823
771,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.41360545800012,-17.768630917131567
772,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2686824120000892,-17.714451258550035
773,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3452684369999588,-18.609120365308907
774,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3681592700002057,-17.222201977940113
775,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3361056539999936,-18.231462060056383
776,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3971119050002017,-18.052941436838925
777,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3281755460000113,-17.616750777396973
778,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3676454520000334,-18.497741112585082
779,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.357216944999891,-17.88771022587001
780,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3859579810000469,-17.63165119491004
781,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.367948786999932,-18.16939429629928
782,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3132001480000781,-17.40751497784631
783,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.26752395099993,-17.891458805451826
784,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4188375860001088,-18.141877917907653
785,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3176887939998778,-16.986436138305987
786,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.371128095999893,-17.61005575318951
787,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3706777289999081,-17.633710433834146
788,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3604694610000934,-17.396919046779857
789,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3477798579999671,-17.46905161132025
790,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.443424837999828,-17.918697348210195
791,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.308924442000034,-17.804132763806145
792,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.331359587000179,-17.070507307290615
793,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4758164049999323,-17.301297283816126
794,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3769362549999187,-17.355344273189136
795,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3401428709998982,-17.683240868453208
796,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4144777760000125,-16.93710089205764
797,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3988795129998834,-17.706927947076032
798,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4456698700000743,-18.39216639757904
799,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4514231079999718,-17.852836128650438
800,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3986981650000416,-17.9699384632646
801,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3660166629999821,-17.26081244434365
802,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4520482180000727,-17.701855717083642
803,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4138292579998506,-17.407308886413897
804,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4143744319999314,-17.842726643845662
805,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.394792284999994,-17.865939062837896
806,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3474755610000102,-17.310174723721254
807,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3981830459999856,-17.48235856096629
808,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3796456400000352,-17.865971185620435
809,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2358150140000816,-17.840308210077897
810,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3107907359999444,-17.84173865174762
811,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3267792649999137,-18.0095384092408
812,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.268968187000155,-18.100542661752815
813,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2827295820000018,-18.374547767234187
814,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3098945440001444,-18.17729991861204
815,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2974727859998438,-17.814906674164483
816,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.376355334999971,-17.826228288990226
817,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3476225299998532,-17.068774309938043
818,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2754773619999469,-16.988459462276055
819,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3342821779999667,-17.751537776012434
820,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.310481942999786,-17.129437689859234
821,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2901308830000744,-18.139157268097637
822,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3647019070001534,-18.188547378548996
823,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2362407800001165,-17.227833475204175
824,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.259048150999888,-17.207058304079514
825,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2502338799999961,-18.02588325095946
826,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2794577069998923,-17.6824632624365
827,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2897419519999858,-17.230628212564415
828,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3024941290000243,-18.230201488390506
829,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3402342219999355,-18.253451387727736
830,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2539878729999145,-17.523063275508942
831,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2905337590000272,-16.655426973609615
832,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.326168465000137,-17.857861541268157
833,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3115857380000762,-17.600336004130437
834,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2874796659998538,-17.799582599016425
835,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3234748639999907,-17.826193508406813
836,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2740667359998952,-18.09371735098135
837,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2840617500000917,-17.503004261831002
838,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2279887649999637,-16.924009083892365
839,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2848458189998837,-18.79794175558103
840,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.2883684999999332,-17.561494813934384
