,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
845,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2002440910000587,3.755178744468647e-07
846,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1951740679999148,6.762742229417514e-06
847,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1953733810000813,0.00039539766398896724
848,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1931586630000766,0.00031017250740516064
849,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.191800707000084,2.2299510585232425e-08
850,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.189542387000074,3.3320948731048305e-05
851,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2284640959999251,0.0004989234410382013
852,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2276108749999821,0.00034214743022289106
853,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2138312489998953,8.174849742813375e-05
854,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2047094539998398,5.051327604026034e-06
855,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2124758780000775,0.0026884794790871954
856,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1992363940000814,0.00045283853313124505
857,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1932426880000548,0.0005559828932835423
858,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.194091632999971,0.00028752470475574784
859,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1922265700000025,0.00015102317295602482
860,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1961650549999376,0.0003698425587885501
861,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2274085700000796,0.00036229368026457023
862,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2216979620000075,1.867932502267951e-05
863,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2323187370000142,3.939260739642853e-06
864,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.227230277999979,0.00028156703865975404
865,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2336523249998663,0.00041132403244658813
866,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2385704470000292,0.0002504768199022589
867,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2418142009998974,0.0021073050715167568
868,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2158749420000277,4.77250109003019e-07
869,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2030422620000536,0.0008946363103043455
870,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1992768780000915,0.00011376974549120353
871,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.213844608000045,0.0005950081007529728
872,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2098898650001502,0.00023656091345726648
873,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2130657150000843,0.0008188554092569549
874,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1928900759999124,0.003957613179653237
875,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.194335945000148,0.00041523416315242105
876,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1927537659998961,2.168014634748678e-05
877,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1872141489998285,0.00014118135255009756
878,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1859681849998651,2.581131172200392e-05
879,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1915980490000493,0.00023045177928760906
880,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1909927689998767,1.1403733308239927e-05
881,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1939797029999681,0.0013481418959600544
882,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1956051710001248,0.0009054316053621357
883,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1982111929999064,0.000597079960623777
884,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1994017939998685,7.454252850133798e-05
885,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1977280080000128,5.581290914306982e-06
886,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1955810029999157,0.0003777745658647624
887,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1929483210001308,0.001795367426764366
888,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1925755520001076,4.6630775679816574e-05
889,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2126469400000133,0.0002668207641515484
890,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2031610429999091,0.0001239723847114177
891,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2065082690000963,4.998502374866792e-05
892,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2086259110001265,3.4371818165599434e-06
893,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.223994072999858,0.0012052485421190917
894,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1956353909999962,2.5433661845793592e-05
895,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2274922830001742,4.927424292569841e-05
896,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2425577490000705,0.0022307466105159924
897,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2610312709998652,3.7741974009058267e-07
898,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2585823330000494,0.0002147469597121228
899,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.22402205100002,0.0002631374663928723
900,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2024408479999238,0.0012334570487281522
901,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.228906552999888,1.6489936912633595e-08
902,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2210294590001922,1.1905049008318347e-05
903,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2210478640001838,0.0011152175993529977
904,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.19455144199992,2.505820722898511e-05
905,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1945603019998998,0.0001396998558946766
906,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1991632870001467,0.0004084155225618845
907,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1977706099999068,8.517729267033685e-05
908,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2027703379999366,0.00045279542544981636
909,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2058987259999867,0.0003913871798847215
910,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.221477337000124,0.00029563999599658484
911,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2450219370000468,0.00010576189113650449
912,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2531265499999336,3.4357213280380956e-05
913,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2091351429999122,0.0016374143107652616
914,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1903235079998922,0.0013996486980773516
915,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.182644492999998,0.00046174580157649594
916,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1825305390000267,3.672015414576628e-06
917,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1864465459998428,5.2456273651113136e-05
918,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.193277308000006,0.00010127321537434485
919,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1887615900000128,0.00017036028329197193
920,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.186508872000104,7.639841483726348e-05
921,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1840516600000228,0.0005578726744511426
922,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1816019130001223,2.1213541537774826e-05
923,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1815882759999567,6.214255261595078e-06
924,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1870128220000424,3.537447697251924e-05
925,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1918604150000647,0.00016195041458302463
926,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1988337100001445,0.00022836830824657747
927,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.205226706999838,1.9169094119065154e-07
928,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1994255720001092,0.00025142839247434533
929,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2024078989998088,2.055838211397572e-05
930,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1975893090000227,0.0011734833197445595
931,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1994410069999049,0.0010888422250138585
932,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2006167869999445,8.86872943322026e-06
933,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2072216960000333,0.0009424694292554792
934,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2108016509998833,1.08781600261248e-06
935,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2281574390001424,1.9244737007153014e-06
936,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2120581029998903,0.0003845224824230902
937,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2117276699998456,0.0003761908044013158
938,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2144258859998445,0.00010678031252649538
939,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.205445384000086,6.260017999972668e-05
940,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2761515980000695,0.0011347464900834407
941,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2013415149999673,0.002048097354162127
942,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2051754680001068,6.286100120766206e-06
943,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2046050110000124,4.041275158233561e-07
944,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2035941149999871,0.00032972220075487514
945,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1991354289998526,8.923869696697663e-05
946,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2121814239999367,0.0004177159955135246
947,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2167607090000274,0.003438181608771567
948,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2446367880002072,5.136059772841643e-06
949,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2382154890001402,4.93806196513067e-06
950,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2233148269999674,4.583598421668729e-05
951,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2154299349999746,1.8038423008153593e-05
952,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2178858209999817,2.4585002186825332e-05
953,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2174404419999973,1.4581370255922717e-06
954,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2188283329999194,2.0001033195459206e-05
955,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2185322740001538,0.000489156651005255
956,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2171639910000067,1.5419986326096311e-06
957,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2158994119999988,0.00034996914300330337
958,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2173577940000087,5.8930364524955875e-05
959,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.216765142999975,0.00031709578956075406
960,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2209010159999707,8.832409250511856e-06
961,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2187414570000783,1.3612158091336684e-06
962,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2226347529999657,8.503831125959293e-07
963,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2211758270000246,4.589067321092465e-10
964,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2243210489998546,0.004520752042867945
965,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2140353009999671,1.1575294624128234e-05
966,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2144133929998588,1.0343279117203751e-05
967,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21788719999995,0.012454039894993359
968,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.217610680000007,6.163102773706616e-06
969,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2139996509999946,6.0058192349546725e-06
970,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2131950290001896,4.388177342748517e-05
971,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2039821230000598,0.00014714613815723415
972,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.213986906999935,7.373682234147053e-05
973,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2244069389998913,2.698391934512596e-05
974,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2260275679998358,0.0005071910953521988
975,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2561671860000843,0.0003252426201155926
976,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2458994599999187,0.00012111888684801718
977,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1934850479999568,0.0007779723849669105
978,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1974148169999808,0.0005661604830722282
979,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1972873019999497,1.7910068554555676e-06
980,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1790086129999509,2.2006919187982296e-05
981,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1891430380001111,0.00010909647189916823
982,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1913367170000129,3.3479296512274015e-06
983,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1928279890000795,3.023055557409052e-05
984,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1904089980000663,0.002770015889991927
985,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1915541120001762,0.00034725996880686653
986,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1895086360000278,0.00014532417218978246
987,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1951944840000124,0.00020774995752902988
988,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1781337159998202,1.2659383570810107e-05
989,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1887085859998479,1.9670264673188998e-05
990,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1876305430000684,2.3289564956025914e-05
991,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1495793130000038,3.5115214379369988e-06
992,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2007409309999275,0.0012350526545208385
993,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2136562179998691,0.00033321173798885333
994,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1858952879999833,0.00027987025891222157
995,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2057164079999438,3.4127401584679214e-05
996,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.0326443230001132,1.3589385996252527e-05
997,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1970381670000734,3.919056411171876e-05
998,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1584197239999412,0.0009611116239762844
999,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1759934430001522,5.11064198363749e-06
