,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
298,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7208169030000136,0.0
299,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7504738689999613,0.0
300,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.752408062000086,0.0
301,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7129818979999527,0.0
302,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7903174450000279,0.0
303,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.788363964000041,0.0
304,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7633122209999783,0.0
305,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.75048326000001,0.0
306,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7582663319999483,0.0
307,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.800194956999917,0.0
308,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.756715225999983,0.0
309,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.703785784000047,0.0
310,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7088789360000192,0.0
311,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7778569099999686,0.0
312,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7583267569999634,0.0
313,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7568386010000268,0.0
314,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7440238560000125,0.0
315,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7965422920000265,0.0
316,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7492872049999733,0.0
317,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7578329350000104,0.0
318,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7671635469999956,0.0
319,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.744312012000023,0.0
320,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7465645319999794,0.0
321,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7291911229999641,0.0
322,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.792077486999915,0.0
323,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7991213120000111,0.0
324,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7846773210000038,0.0
325,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7834723720000056,0.0
326,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8074354340000127,0.0
327,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7860142250000308,0.0
328,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.791491282999914,0.0
329,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.790278136999973,0.0
330,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.787568313999941,0.0
331,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7719230359999756,0.0
332,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7505642869999747,0.0
333,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7553334300000643,0.0
334,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.741728715000022,0.0
335,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7510525029999826,0.0
336,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7636187450000307,0.0
337,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.773657164000042,0.0
338,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7896147990001054,0.0
339,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8157634389999657,0.0
340,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8127212040000131,0.0
341,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8216084389999878,0.0
342,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7842652400000816,0.0
343,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7970135190000747,0.0
344,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7908548599999676,0.0
345,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7914347120000684,0.0
346,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7956441659999882,0.0
347,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7682140939999726,0.0
348,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7259728960000302,0.0
349,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7334887560000425,0.0
350,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7703378250000696,0.0
351,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7703367789999902,0.0
352,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7780070490000526,0.0
353,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7846457910000026,0.0
354,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7791837199999918,0.0
355,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7608467679999649,0.0
356,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7488517159999901,0.0
357,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7503768369999761,0.0
358,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7858918460000268,0.0
359,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7582724170000574,0.0
360,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766380277000053,0.0
361,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7572792050000317,0.0
362,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7865674610000042,0.0
363,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.768949776999989,0.0
364,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7406468450000148,0.0
365,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.754285096999979,0.0
366,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7450446560000046,0.0
367,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7586050289999093,0.0
368,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7566692170000806,0.0
369,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.788306423999984,0.0
370,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7816519530000505,0.0
371,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7912366530000554,0.0
372,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8051431339999908,0.0
373,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.793473210000002,0.0
374,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7927992920000406,0.0
375,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.803048848000003,0.0
376,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.792556495000099,0.0
377,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.785123360000057,0.0
378,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7494380660000388,0.0
379,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7472904709999284,0.0
380,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7580980190000446,0.0
381,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7633299999999963,0.0
382,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7823398509999606,0.0
383,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8020810360000041,0.0
384,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766353926000079,0.0
385,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7804326829999582,0.0
386,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7792211340000677,0.0
387,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.761109734999991,0.0
388,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8058566820000124,0.0
389,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7985438129999238,0.0
390,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7787033539999584,0.0
391,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.806302401000039,0.0
392,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7812093200000163,0.0
393,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7740487460000622,0.0
394,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.78676080799994,0.0
395,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7681201939999482,0.0
396,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.763228603000016,0.0
397,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8101922299999842,0.0
398,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7888125270000046,0.0
399,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8038663249999445,0.0
400,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.794145626000045,0.0
401,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7776812050000217,0.0
402,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.763276516000019,0.0
403,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7547115370000483,0.0
404,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7438187800000833,0.0
405,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7450837640000145,0.0
406,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7022342789999811,0.0
407,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7879819479999242,0.0
408,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8106266419999884,0.0
409,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8230013680000638,0.0
410,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8078136200000472,0.0
411,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8229155300000457,0.0
412,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8128553880000027,0.0
413,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8208631439999863,0.0
414,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8031095640000103,0.0
415,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7838928319999923,0.0
416,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7943733619999875,0.0
417,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7841178649999847,0.0
418,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7830723600000056,0.0
419,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.793784798000047,0.0
420,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7824099169999954,0.0
421,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7830983730000298,0.0
422,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.78830890800009,0.0
423,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7983272870000064,0.0
424,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7918917590000092,0.0
425,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7613830690000896,0.0
426,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.720174451000048,0.0
427,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7388837649999687,0.0
428,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7358488510000143,0.0
429,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8047623809999322,0.0
430,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8110011360000726,0.0
431,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7979414080000424,0.0
432,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7978282379999655,0.0
433,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.764526405999959,0.0
434,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.767431446000046,0.0
435,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7632181310000306,0.0
436,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7713624749999326,0.0
437,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7492498200000455,0.0
438,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7537884880000547,0.0
439,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7699226979999594,0.0
440,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.806545237000023,0.0
441,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7476238629999443,0.0
442,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6980178869999918,0.0
443,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8096634049999238,0.0
444,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.79432038799996,0.0
445,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7888234150000244,0.0
446,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.78414034299999,0.0
447,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7687831740000775,0.0
448,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7820330619999822,0.0
449,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7670107939999298,0.0
450,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7101784819999466,0.0
451,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7065375419999782,0.0
452,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.708328659000017,0.0
453,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.732948609999994,0.0
454,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7667347510000582,0.0
455,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7639327409999623,0.0
456,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7624569490000113,0.0
457,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.77123408500006,0.0
458,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7679201459999376,0.0
459,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.774928364999937,0.0
460,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7844660659999363,0.0
461,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7519164950000459,0.0
462,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7237508839999691,0.0
463,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7812587010000698,0.0
464,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7552966160000096,0.0
465,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7558091500000046,0.0
466,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8086769090000416,0.0
467,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7942802300000267,0.0
468,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8053256389999888,0.0
469,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7549853340000254,0.0
470,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.680977877000032,0.0
471,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7441535600000861,0.0
472,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7588084420000314,0.0
473,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7909355340000275,0.0
474,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7555493520000027,0.0
475,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7547157600000673,0.0
476,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7630632499999592,0.0
477,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7532592370000657,0.0
478,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7551004299999704,0.0
479,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7696476589999293,0.0
480,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.760698083999955,0.0
481,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.76084091000007,0.0
482,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7841727310000124,0.0
483,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.781965377000006,0.0
484,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7584856629999877,0.0
485,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7347737669999788,0.0
486,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7751775109999244,0.0
487,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.774536258000012,0.0
488,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6702460899999778,0.0
489,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7687207430000171,0.0
490,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7550914800000328,0.0
491,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7845168979999926,0.0
492,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7985451270000112,0.0
493,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7692698860000746,0.0
494,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8214643160000605,0.0
495,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7811840919999895,0.0
496,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7504142689999753,0.0
497,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7739242890000924,0.0
498,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7817638740000348,0.0
499,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.769056475999946,0.0
500,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7597525580000593,0.0
501,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7682729169999902,0.0
502,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7594710640000812,0.0
503,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.743852568999955,0.0
504,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7109304739999516,0.0
505,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7283677560000115,0.0
506,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.807553955000003,0.0
507,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8197126500000422,0.0
508,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.823704699000018,0.0
509,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7549147979999589,0.0
510,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.755003515999988,0.0
511,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7655311910000364,0.0
512,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7555633289999832,0.0
513,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7582424170000195,0.0
514,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.754214993000005,0.0
515,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7454241710000815,0.0
516,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7347901200000706,0.0
517,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7330775760000279,0.0
518,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7658882160000076,0.0
519,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7483259629999566,0.0
520,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7793093959999169,0.0
521,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7735135330000276,0.0
522,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7907971910000242,0.0
523,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.798616992999996,0.0
524,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7772473520000176,0.0
525,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7759291900000562,0.0
526,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7553657449999491,0.0
527,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.758240864999948,0.0
528,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766473165000093,0.0
529,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.763207737000016,0.0
530,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7255544100000861,0.0
531,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7208949270000176,0.0
532,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7280005280000523,0.0
533,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.765052045999937,0.0
534,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7602581109999846,0.0
535,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7298974209999187,0.0
536,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7571083220000219,0.0
537,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7487318059999097,0.0
538,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7755345240000224,0.0
539,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.797454731999892,0.0
540,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7564096500000232,0.0
541,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7710938359999773,0.0
542,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7284869090000257,0.0
543,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7184088860000202,0.0
544,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7430050389999678,0.0
545,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6742091749999872,0.0
546,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.708878231999961,0.0
547,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7396403289999398,0.0
548,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7578336579999814,0.0
549,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.818934931000058,0.0
550,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8170390399999405,0.0
551,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766674819000059,0.0
552,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7556958769999937,0.0
553,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.777444449000086,0.0
554,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7888325479999594,0.0
555,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7787690389999398,0.0
556,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7786991409999473,0.0
557,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7735643590000336,0.0
558,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7171412469999723,0.0
559,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.733019006999939,0.0
560,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7703440330000149,0.0
561,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6961304770001107,0.0
562,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7770618619999823,0.0
563,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.754341729000089,0.0
564,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.767107100999965,0.0
565,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.792665176000014,0.0
566,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7766931129999648,0.0
567,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.780134275000023,0.0
568,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7938988280000103,0.0
569,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.798428250000029,0.0
570,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7865975560000606,0.0
571,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7693996019999076,0.0
572,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.770450639000046,0.0
573,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7250796349999291,0.0
574,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7178846130000238,0.0
575,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7208480980000331,0.0
576,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7397481660000267,0.0
577,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7652210600000444,0.0
578,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7782298270000183,0.0
579,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7658763560000352,0.0
580,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.789264946000003,0.0
581,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7724249319999217,0.0
582,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7547100280000905,0.0
583,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7595542130000013,0.0
584,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7622835899999245,0.0
585,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7652104950000194,0.0
586,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7595530620001227,0.0
587,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7700287449999905,0.0
588,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.761384542000087,0.0
589,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.765552396999965,0.0
590,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.742870425000092,0.0
591,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6992875299999923,0.0
592,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7032768770000075,0.0
593,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6955489940000916,0.0
594,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7349121110000851,0.0
595,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.760749025999985,0.0
596,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7771593910001684,0.0
597,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7598195049999958,0.0
598,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7673911869999301,0.0
599,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7797068339998532,0.0
600,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8076707079999323,0.0
601,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.792551377999871,0.0
