,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
597,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.546464404000062,278124025.8511657
598,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5397197620000043,279074458.1378211
599,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.533126533000086,279963262.20994145
600,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.522505845999831,281019154.0096345
601,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.514863263000052,281957007.89700145
602,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.504907430000003,282967668.8878118
603,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4969893780000803,284018406.89011526
604,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5114507840000897,284883267.9267439
605,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.495761160000029,285648241.33041817
606,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.536194264999949,286657112.7042211
607,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5129646340001273,287922499.2215382
608,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4848436089998813,288752455.9395578
609,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5014888690000134,289739787.77297944
610,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5288187680000647,290604295.25414944
611,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5824315059999208,291481542.2424561
612,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.621907573000044,292345864.4240318
613,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6223006039999746,293260207.79941136
614,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6304525470000044,293983239.9448501
615,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.623047162000148,294868599.0544092
616,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5938459609999427,295825137.5753374
617,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.626610869999922,296715863.4509128
618,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6123439000000417,297760441.2594106
619,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.614509708000014,298644992.73660505
620,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6294036209999376,299524840.0010816
621,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.609436104999986,300202495.1884898
622,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.619879080000146,301293006.47835815
623,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.616047793000007,302184051.02386755
624,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6287765520000903,303231564.8197145
625,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.637290021000126,304400621.37195003
626,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.609986602999925,305264266.6696123
627,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6128187680001247,306199858.6076543
628,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6334786659999736,307248099.3273308
629,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.617896743000074,308116441.7823459
630,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6258033439999053,309113573.5984389
631,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.633991480000077,309912667.60220176
632,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6438630110001213,310838363.3250403
633,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6405175550000877,311790384.8335008
634,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.623769003999996,313076207.04967326
635,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6368729929999972,313865258.61798024
636,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.630550077999942,314906576.6958845
637,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.631355522999911,315959784.06562227
638,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6530120069999157,316727535.11889553
639,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.589760857999863,317694082.20139647
640,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6136667739999666,318496402.896428
641,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5699803390000397,319501579.5716426
642,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.588474313000006,320446808.26440847
643,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5460578449999502,321570089.26076317
644,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5237813720000304,322546087.2360896
645,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.534041209000179,323744355.22139126
646,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.554496904999951,324697076.38641787
647,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5765770400000747,325847079.3688615
648,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6068146210000123,326735740.2322838
649,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.54738852100013,327990964.7006053
650,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.568140620999884,329102996.2252688
651,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.566376970999954,330102389.29633176
652,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5701794310000423,331221842.40011084
653,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5754960090000623,332329782.58441955
654,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.565752011000086,333606870.54290533
655,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5925755390001086,334556270.2992984
656,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5358794059998218,335571926.3474076
657,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5265757810000196,336827068.84318465
658,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5134144529999958,337801251.20962715
659,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5841931550000936,339112910.1744206
660,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.566580452999915,340096136.0428018
661,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5714276389999213,341118805.3966498
662,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.573743995000086,342037187.5108389
663,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5635886100001244,343214464.29891855
664,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.585131874000126,344246283.7994889
665,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6144817389999844,345340311.95910347
666,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5082893260000674,346471318.58635855
667,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.525999279999951,347492610.1508055
668,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5283935850000034,348613280.8645131
669,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5403999800000747,349646249.7539877
670,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5435649849998754,350713212.17198515
671,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5635709670000324,351570215.27377844
672,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.465519337999922,352815797.443445
673,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.52137218200005,353554620.2795168
674,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5886537300000327,354733177.92095155
675,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5578746700000465,355962347.32855916
676,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5560310099999697,357226368.31918967
677,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5879497290000018,358296031.2887777
678,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.565149621000046,359433768.22394836
679,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.548580864999849,360440720.2282989
680,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.554987163000078,361329603.90747875
681,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.563340127000174,362103377.8264042
682,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6051088950000576,363079178.37063485
683,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5248051460000625,364246691.6312562
684,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.557143227000097,365490397.1835022
685,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.560585301000174,366932036.7479048
686,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5522894279999946,367927516.36270946
687,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.583308668999962,369102412.6246063
688,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5689302899997983,370659994.31432384
689,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.585033136999982,371962139.8403467
690,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5957848200000626,372830439.18784225
691,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.579615072000024,374034200.2633723
692,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.585263058999999,375092237.04624546
693,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6203611920000185,376547592.4186797
694,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5857516240000677,377628565.6831908
695,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5736433550000584,378572275.1526855
696,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5629073049999533,379784296.4220928
697,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5982838549998633,380998458.983178
698,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.573207671000091,382028467.5600153
699,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5623612720000892,383324363.69808495
700,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5412756859998353,384406663.4947319
701,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5770082479998564,385601608.36250365
702,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.44261465600016,386416466.14194393
703,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5986177779998343,387307095.73955464
704,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.9464295650000167,388337803.196958
705,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.7223740880001515,389393020.17839015
706,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.1894279709999864,390357871.4383146
707,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.366246603000036,391539247.7224853
708,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.7800581029998739,392558514.4618032
709,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.3567117610000423,393771222.6697424
710,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5960930400001416,395024847.93788594
711,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5795904690000953,396253852.5383384
712,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5772089299998697,397388558.58353865
713,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.649604124999996,398502436.46214473
714,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.3424818720000076,399642631.802938
715,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5583759859998736,401132788.1603323
716,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5126360130000194,402358421.47537804
717,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.408340701000043,403398436.0221772
718,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.551896756000133,404478500.9958936
719,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5502283389998865,405623609.48666143
720,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.7084097850001854,406740772.5001019
721,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.474361912999939,407762903.7517037
722,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5404155070000343,408984511.63131094
723,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5585376219999034,410258783.9121155
724,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.9182414760000484,411605197.9628764
725,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3252132019999863,412799792.4193918
726,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5965610739999647,413930292.2780801
727,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.585449800000106,415115890.5610222
728,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.9299401299999772,416066073.85867286
729,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.9158177980000346,417265791.1696402
730,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.1361018449999847,418484989.27381223
731,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.6151696609999817,419765956.85208917
732,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.8484106050000264,421167793.4789635
733,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.9758607989999746,422390036.632354
734,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.9269267329998456,423570454.37731516
735,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5408800200000314,424643166.7366837
736,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5678512869999395,425920968.36659616
737,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.580298752999852,427199788.61500525
738,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5428192080000827,428240537.9576882
739,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.559292312000025,429522107.70459354
740,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.543204633999949,430829845.6609949
741,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5536081810000724,432137207.223992
742,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5434979070000736,433271084.914388
743,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5448848969999744,434301009.54973364
744,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4685007250000126,435578105.39636266
745,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.473520492000034,437039702.403902
746,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4755896980000216,438392038.07626367
747,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4825865089999297,439601049.50248814
748,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.483675870999832,440904664.0847795
749,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.477414617000022,441797055.0382998
750,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4823530470000605,442966972.9020735
751,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4663385510000353,444056835.9727738
752,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4843049899998277,445358859.98807424
753,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.474847680000039,446268124.8736221
754,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.487938811000049,447638616.2952899
755,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.491868846999978,448614056.68019164
756,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4970207349999782,449687401.7375351
757,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5014804110001023,451040249.6456189
758,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5064525989998856,452269851.8409846
759,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5004668439999023,453718995.780057
760,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.488929538000093,454936127.000103
761,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5103995449999275,456333990.9804668
762,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.489311541999996,457517816.50758284
763,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4130748839997977,458422905.35472786
764,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.3471743469999637,459619020.6035526
765,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.532056268000133,460814281.1567892
766,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.61153956499993,462125407.3464128
767,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4097966189999624,463123009.836347
768,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5015192869998373,464452005.9827106
769,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.498274080999863,465763825.4339449
770,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4935082599999987,467150481.80886656
771,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4963752019998537,468330760.44930476
772,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.482116317999953,469405342.72071975
773,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.48192386300002,470445562.33059347
774,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.481279394000012,471415690.7500366
775,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4935749389999273,472579874.197079
776,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5182721029998447,473817096.4115582
777,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.520728708999968,475121404.5705935
778,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5359078970000155,476229155.6343365
779,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5105736479999905,477683435.243844
780,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.520975804000045,478910015.72033733
781,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5183965040000658,480195250.4280816
782,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.546455084999934,481334575.5847397
783,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5393947970001136,482558714.2613282
784,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.538504087999854,483756031.14460236
785,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.555404716000112,485146306.39022714
786,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5317761630001314,486408509.14669657
787,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5379093259998626,487445895.3694187
788,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5360118819999116,488551903.27634287
789,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.555544530000134,489879525.5399415
790,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.548866002000068,491003204.4243825
791,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5759503790000053,492309518.0616141
792,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.578901970000061,493438708.5429882
793,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.581148545999895,494820656.2509204
794,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.6048649599999862,496191737.05632484
795,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.519292016999998,497448522.1991222
796,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5036387229999946,498706376.41771764
797,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.528315150000026,500225539.7304183
798,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5191591349998816,501552156.84517336
799,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5302517899999657,503100586.12445045
800,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.532640378999986,504389947.622288
801,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5150822549999248,506018267.3326149
802,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.510642854000025,507194532.4492644
803,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.517648657999871,508441221.68159497
804,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.55224176899992,509671448.3175629
805,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5161553130001266,510894662.9378822
806,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5005437149998215,512508661.01842356
807,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.514792888000102,513581245.7937989
808,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.505401299999903,515077456.06541353
809,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.4959004620000087,516249482.4949521
810,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5271611080002003,517417293.61098343
811,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.505376442999932,518704397.0074468
812,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5112368099999003,519976711.2846042
813,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5290763110001535,521439640.11908144
814,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5178279369997654,522305006.98260456
815,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5723649260003185,523324326.6597407
816,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5608950270002424,524708371.4049138
817,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.3621012490002613,526046460.7366275
818,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5520237750001797,527834905.8745787
819,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5329640460004157,529102817.5891533
820,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.55460799399998,530337798.00415224
821,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5155336570001054,531930392.15289605
822,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.553176029000042,533400978.3385662
823,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.539125298000272,534853384.9232083
824,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5444595330000084,535955529.75944895
825,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.540101580999817,537158954.5470947
826,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5259042220000083,538593633.2159224
827,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.562800402999983,539911927.7867503
828,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5339750100001766,541106706.3085834
829,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.519263943000169,542347177.0136429
830,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5411156419995677,543785679.4680892
831,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5536111520000304,545303720.5120552
832,sphere,10,uniformsample,onepoint,generational,elitism,300,100,2.5453488620000826,546683635.9292128
833,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.6769863780000378,548080317.8174933
834,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3939040159998513,549318508.5762203
835,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3472078220002004,550689925.9900844
836,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.6639530229999764,552036093.6479452
837,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2888089469997794,553451868.5610285
838,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2820082030002595,554913551.8880001
839,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2693539140000212,556060515.2880367
840,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2852408640001158,557761439.8088131
841,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3572761149998769,558975223.6138067
842,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2949925630000507,560294854.2487558
843,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3102515700002186,561944163.7920891
844,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2952540589999444,563044951.684292
845,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2738209980002466,564091203.9654547
846,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2998358350000672,565338536.9817948
847,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2938153350000903,566508711.5234032
848,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2902598770001532,568043691.4087452
849,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2639358899996296,569641833.1859612
850,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.266355330999886,571128027.918273
851,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2575565140000435,572184182.6002903
852,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2792810920000193,573538062.5573115
853,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2849094119997062,575274046.5108021
854,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2825382190003438,576456562.7467613
855,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.272678986000301,577712793.821763
856,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2753028080001059,578963761.8988719
857,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3445534729999054,580189659.6845851
858,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3190345179996257,581568553.3582478
859,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2829941219997636,583469848.1740345
860,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.273992645999897,584618464.5751609
861,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.268730794000021,586052969.7610025
862,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3073023439997087,587449624.716783
863,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.399790990999918,588685355.1082479
864,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2924421359998632,589927882.209537
865,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2679140659997756,591152944.9858078
866,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.266427890000159,592423261.8012602
867,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.290631177999785,593756506.6647125
868,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2997756479999225,595203173.3217217
869,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.338998824999635,596912013.1652838
870,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2768171160000747,598151924.3011767
871,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2987538759998642,599641531.0451279
872,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.414618365000024,601023022.1329352
873,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2947770499999933,602224332.0961174
874,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.339028849999977,603806803.6062212
875,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3259472240001742,604818066.418288
876,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3767355820000375,606305171.8993278
877,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4178390890001538,607832023.7050679
878,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4089447700002893,609433942.3449321
879,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4099171330003628,611082336.8535213
880,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3055179620000672,612294290.3839488
881,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2919279650000135,613682837.5424672
882,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.7161275210000895,614905322.6699523
883,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4325931180001135,616432254.7385793
884,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3281853729999966,617276223.615835
885,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.310210698999981,618728664.5781071
886,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4141193740001654,620233445.8091592
887,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2926971209999465,621592038.1931416
888,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.5145984169998883,623071742.1705
889,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3420481329999348,624586529.1072708
890,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4496303659998375,625959172.8614998
891,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.527306182999837,627396824.6559892
892,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2636327759996675,628652094.5452697
893,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2617595130000154,630008770.6378648
894,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2799263930000961,631440533.3103716
895,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2959641259999444,632753032.7880021
