,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
540,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2305719749999753,1.4219786542923885e-05
541,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2242671919999566,1.1743544092723823e-07
542,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2554887720000352,0.00014854998946489673
543,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2344461220000085,0.00012748501660020395
544,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2343181240000831,0.00067963822307604
545,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2331410210000513,0.0005706147015480667
546,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2343506989999469,0.0005106588903984743
547,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2309128399999736,0.0001192648403485208
548,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2342641569999842,6.716876095680391e-05
549,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.23590927500004,0.0003463656603219789
550,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2004846500000212,1.6316287846152022e-05
551,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2007097529999555,0.000715222381437286
552,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.211462967999978,1.2592944067080225e-05
553,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2051183920000312,6.030710300919395e-06
554,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2028799050000316,0.0008044406244316349
555,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2076559839999845,9.283964459427807e-06
556,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.205452781999952,0.0007194000720716076
557,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2171067059999814,1.7790035832021545e-05
558,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2104385910000701,2.0956509375835708e-05
559,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2085330740000018,4.353637031151436e-05
560,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.24612765400002,6.373206247900498e-05
561,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2364615000000185,1.3710818606682551e-05
562,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2430713619999096,6.976445181550162e-07
563,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2474980920000007,0.0003310022363969267
564,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2451379609999549,1.7215541312509686e-05
565,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2425445210000134,4.664347201810415e-06
566,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2465582769999628,6.653973946058045e-06
567,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2483950970000706,0.0008343015175071855
568,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2434948719999284,2.3175443697454057e-06
569,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2400494970000864,0.0006944009187819233
570,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2395877720000499,1.0020480136319065e-05
571,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2394860429999426,1.3198263369318397e-05
572,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2487198430000035,0.0020106158103541105
573,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2407042370000454,5.765166021021173e-06
574,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2438883330000863,0.000109284526216058
575,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.241075453999997,0.00011759598975302765
576,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.244429772999979,7.101508746387708e-06
577,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2068897730000572,0.0002079106975436673
578,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.207050392000042,0.00014561860877471133
579,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2150862280000183,1.1960221257822923e-07
580,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2297434750000775,0.0009087965542722287
581,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2480960010000217,9.490621266650123e-08
582,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2538043829999879,6.291045409057006e-06
583,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.250831774000062,3.922137327805331e-06
584,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2515820280000298,1.863427899095882e-06
585,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2537682859999677,8.09597303685905e-06
586,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2598139680000031,0.0016220076791935156
587,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2497121659999948,3.708541157010359e-05
588,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2538879960000031,0.0006399109598156372
589,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2639231939999718,7.119585241532889e-05
590,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.198201526000048,1.0105841408147853e-05
591,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1930626660000598,0.000542057963384579
592,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1889976160000515,1.5668253823264422e-06
593,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.192879883000046,0.0012290877353784424
594,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1949010069999986,1.320193403486769e-06
595,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1962091579999878,2.6315833601131544e-07
596,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.191133347999994,0.0008165050832591447
597,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2171077940000714,1.3894881369935774e-06
598,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2196518819999937,1.000226103720081e-05
599,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2117343820000315,8.025773190034613e-05
600,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2135326769999892,0.00016376989368893646
601,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2077800580000257,5.387143680479767e-06
602,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2100028500000235,8.762530637795862e-05
603,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1894849730000487,0.0004383888934693658
604,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.182833712000047,3.506365171546122e-07
605,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1835719539999445,1.18420629569016e-05
606,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1834380159999682,2.0595944665302568e-05
607,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1839668259999598,3.754258498744889e-05
608,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1801014520000308,0.00024347970916771544
609,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1769147260000636,1.1336100254055737e-06
610,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.179813738000007,2.3821292138848094e-05
611,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1887378000000126,0.00015473909984997647
612,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1934680380001055,9.293587657133173e-05
613,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1902141970000457,1.801061261019754e-06
614,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1773915420000094,0.00028417452955409317
615,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1883737719999772,0.00015229561382668066
616,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1816542789999858,7.69605483448288e-05
617,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1847000830000525,1.3009117374451762e-06
618,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.19706326000005,9.137236563816487e-06
619,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.193306047999954,5.098396984593023e-06
620,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1945555390000209,0.00017475197866190229
621,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1920384179999246,8.25284088712408e-06
622,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1918187810000518,0.00012051699884807476
623,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1963027729999567,0.000535556327994513
624,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1954699570000002,8.020635906547113e-07
625,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2165764740000213,0.0019158161808228158
626,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.222134285999914,4.728347913207642e-05
627,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2121704119999777,0.00021899846546702406
628,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1657227780000312,0.0002165210239599702
629,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1736409610000464,0.0002558835636961021
630,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1969476019999092,8.571197760431915e-07
631,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1985478929999545,8.167319123231209e-07
632,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.191336154000055,3.0619755264638115e-07
633,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1957915609999645,4.962614461412329e-05
634,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1958158190000177,1.6363627752369325e-05
635,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.176513444999955,6.087458069004015e-05
636,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1756291970000348,0.002012082935992865
637,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.186378821000062,1.2574381536012424e-07
638,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.183889549000014,2.097214644791734e-05
639,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1866966560000947,6.907979280512677e-05
640,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1790970719999905,0.0001653805857095847
641,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.186047464000012,0.0006393347455926346
642,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1919402639999817,1.4975748683809798e-05
643,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1781884099999616,6.966176463585327e-05
644,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.156272002000037,5.918814970229391e-05
645,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1598231349998969,3.935108450647817e-06
646,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1802103649999935,0.0001923194291411079
647,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1915988079999806,9.702453201754224e-05
648,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.191450699000029,3.5020171011979073e-06
649,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1908851220000543,0.00012824922300680441
650,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.18798957599995,1.0207527232353186e-06
651,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1895231780000586,0.000499929088427109
652,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1874648740000566,0.00031718030407468234
653,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1819305160000795,6.516307848869474e-08
654,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.17804878000004,0.0001333357409727398
655,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1879466789999924,6.3904674618697754e-06
656,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1770549240000037,0.00011176960682846016
657,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1685888089999708,0.00014139752969200003
658,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1787645000000566,4.101432834247021e-06
659,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1937926569999036,2.7430071400047495e-05
660,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1907071230000383,0.00018494230758037133
661,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.192725489000054,2.5024763381509274e-06
662,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1987013699999807,1.9727329732432963e-05
663,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1784909790000029,2.7208882258378253e-07
664,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.197351671999968,0.0005512033732948396
665,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1913905710000563,3.592105715988225e-05
666,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1789972309999257,1.1339303785717902e-05
667,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1866900080000278,0.0001247760532478992
668,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1963919479999277,4.010323829461981e-06
669,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1968156849999332,2.566139785997734e-06
670,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1659902530000181,7.967329469948936e-06
671,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1736589129999402,0.00011447363478822581
672,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1763755370000126,8.843452548035202e-08
673,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1713679499999898,1.5678847464783985e-06
674,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.186813225999913,2.431101012767556e-05
675,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1917437900000323,9.714210778000165e-06
676,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1847894119999864,1.992656544658189e-06
677,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1876570169999923,1.4902527183835446e-05
678,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2023452129999441,2.2599425619773683e-07
679,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1852419240000245,0.00019161063564432368
680,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1880398050000167,1.0231669275384547e-05
681,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.163444477999974,0.00046229381480600296
682,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1724470440000232,0.0002909251753493436
683,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1677309860000378,4.302564528479991e-05
684,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1671507809999184,4.0287676467798406e-05
685,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1647564399999055,6.532816353832516e-05
686,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1717975329999035,7.965979043511595e-05
687,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1735815929999944,0.00045092997582685257
688,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1978446640000584,1.3925361342259635e-05
689,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1820991320000758,0.0008534237739539208
690,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1832486139999219,1.3786883028998886e-05
691,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1929772450000655,1.0896062008214358e-05
692,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.184079204999989,5.081719423927211e-06
693,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1748975290000772,8.979915978812869e-06
694,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2016571630000499,1.3471870508041661e-05
695,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2022448669999903,0.0011586672994816638
696,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2025195370000574,0.00011626386340068962
697,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2068504180000446,0.0001483585002386434
698,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.212894815000027,7.681792483893446e-06
699,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2115932429999248,0.00015080325369787317
700,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1944097670000247,8.315863460950368e-06
701,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1684434500000407,0.000934249014786559
702,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1687183929999492,2.3258555348348864e-06
703,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1665364770000224,3.084102479178341e-06
704,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.172128855999972,6.224196726023479e-06
705,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.240999155000054,2.9913625585464843e-06
706,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1766409760000442,6.778315840350047e-05
707,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1709570010000334,0.0013222795807141807
708,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1688323530000844,0.0005829880171841495
709,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1675003860000288,5.682651348060119e-05
710,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1687250660000927,0.0013703250794154798
711,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1698051440000654,0.00019589441877521097
712,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1673532840000007,0.00011604320177305283
713,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1669613760000175,7.952994216964271e-06
714,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.161332889999926,0.00010249086255953443
715,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1630706239999427,9.324219144346557e-06
716,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.16909276399997,4.6132464959214303e-07
717,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1736722460000237,0.00019709914122501004
718,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1723384900000156,9.789902241941206e-05
719,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1657050930000423,0.000740290873057603
720,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.167245843000046,2.4152839731783615e-05
721,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1942083799999637,2.5449817879774628e-06
722,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1610836380000364,0.0006606173065897281
723,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1637317129999474,0.003011898166789706
724,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1647888580000654,5.457015434373602e-05
725,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1518093129999443,2.4613335920520285e-06
726,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1653993340000852,0.00048515468314036525
727,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1707078819999879,0.00021567520787613148
728,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1508716409999806,0.0002669795606742298
729,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1445583870000746,1.009966233311843e-06
730,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1500995420000208,6.414941951149444e-05
731,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1572229139999308,4.181408556291899e-05
732,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1777790470000582,0.00015011263145048304
733,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.16290569399996,0.0003070566315717116
734,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1678877040000089,3.2542823689141187e-06
735,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1717508469999984,0.00015175777945763969
736,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.183748971,0.00019137106368205536
737,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1833536230000163,3.964652123045198e-05
738,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1778573789999882,3.0329668513573438e-05
739,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1715555400000994,0.0003551644524559805
740,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1727774719998934,3.355101779156655e-05
741,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1626408600000104,0.00021068518789668644
742,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1753750120000177,1.4694019306205064e-05
743,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1730192070000385,0.00011927887490514877
744,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1890748909999047,4.038554935803518e-05
745,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.17993449100004,7.762213495965398e-05
746,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1611820619999662,4.670730959333014e-06
747,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1625578899999027,0.0001998175185615736
748,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1652539770000203,0.00022138724027875867
749,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.160354917999939,1.2665733351013841e-08
750,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1572593719999986,2.713226447070838e-06
751,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.161077678999959,0.0003091388751652602
752,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1695346799999697,1.0519372102280045e-05
753,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.165415825000082,3.821614557253383e-06
754,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1680695269999433,0.00015915002470734407
755,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1600152870000784,1.5491097400399667e-05
756,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1668271649999724,0.0015395136961426914
757,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1692553560000079,7.009301963378789e-05
758,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1723789080000415,0.00010318445027301948
759,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1697451719999208,1.339087937601846e-05
760,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1751979690000098,0.0008551851302520674
761,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1868377829999872,0.0004033204308484528
762,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1818539560000545,1.3826934797123158e-07
763,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2004547179999463,1.3884318406098828e-07
764,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2183257919999733,2.371895232933241e-05
765,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1980662949999896,9.531732033885021e-05
766,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.187460124999916,8.012912745058998e-05
767,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.182164489999991,0.00020005528019417795
768,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1879771810000648,0.0004948027595546023
769,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1858613030000242,3.848071862933011e-06
770,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1819420279999804,0.00014651841670421106
771,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1810687400000006,0.00010839086564651268
772,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.190109211000049,0.00011937215104573795
773,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1864005019999695,6.756373238658853e-09
774,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1784564669999327,0.0022959421686543635
775,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1811989159999712,0.00103842204852711
776,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1778473489999897,3.4271403670516065e-07
777,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1871343770000067,0.00045438898747818257
778,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1868684080000094,0.00012468060010562
779,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.16590673099995,1.8623055879629646e-05
780,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1656099140000151,0.00011740958863271089
781,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1668463430000884,1.9802342707819776e-05
782,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1696727739999915,7.840051380725299e-05
783,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1679277759999422,0.00029610692519099757
784,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1650884399999768,1.835358760970962e-06
785,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1795103100000688,9.637534196826891e-05
786,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1811932519999573,7.162998406684551e-05
787,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1775523689999545,0.00020548715999701983
788,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1763760940000338,0.001527033870662109
789,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1793827249999822,0.0004465900245449461
790,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.177903452999999,0.0005121606921889565
791,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1819617549999748,1.0604172752337604e-05
792,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.178438698999912,0.0013082535884603175
793,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1934873860000152,6.198439574944814e-07
794,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1917773579999675,3.3442831028906994e-06
795,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1876853859999983,8.557662864561166e-06
796,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1836717710000357,5.683859817295911e-05
797,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1754846370000678,6.998457060092278e-06
798,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1747761540000283,9.388249715414076e-07
799,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1612162750000152,1.0022092185479892e-05
800,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1750251280000157,0.00011698733009168905
801,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1708030830000098,3.497977314026457e-06
802,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1676951350000309,0.0002325613441396257
803,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.169318917000055,1.3272652475748714e-05
804,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.17585709399998,0.0013704855290495033
805,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1681492239999898,1.7839304877753648e-06
806,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1620508610000115,1.685352885161251e-05
807,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.163625776999993,5.333974826271515e-07
808,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.163342833999991,9.701003880913106e-05
809,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1642383230000632,3.1028177048142425e-05
