,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
594,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9700217759998395,422064051.669408
595,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9490110340000228,423461484.04532176
596,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9382674529999804,424821044.28567743
597,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9444974059999822,426211635.2798878
598,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9553725019998183,427745115.5310702
599,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9436025770000924,429209691.23211145
600,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9279986850001478,430709726.2527306
601,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9655175670000062,432085770.8279335
602,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9740594080001301,433525909.0115155
603,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9741348630000175,435082206.4558592
604,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.969684382999958,436368410.9828714
605,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9644305840001834,437575462.0497025
606,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9243792620000022,439074727.3905233
607,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.91738515499992,440429260.80730915
608,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9134080720000384,442091313.8760824
609,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9248190440000599,443483606.76521724
610,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9588138020001225,444872775.20498025
611,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.008975565000128,446288016.22448575
612,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0165684090000013,447743946.97404706
613,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0144754490002015,449324877.4804461
614,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9750712340000973,450798783.65889645
615,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9567658999999367,452200436.51137435
616,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9540013979999458,453739388.81580293
617,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8951781480000136,455479186.8552095
618,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8613937990000977,456973543.8112905
619,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8797742080000717,458540816.858541
620,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8859110190001047,460025461.83802795
621,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.936087716999964,461500887.62231946
622,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.96991944399997,462998106.31606185
623,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.929905362999989,464560140.0141961
624,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9423193360000823,466067650.1457447
625,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9190704150000784,467905224.4734392
626,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9256009169998833,469419469.92702925
627,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.998263778999899,470868196.450353
628,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.97253516700016,472405531.36892724
629,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9460652950001531,473759161.4243599
630,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9727002849999735,475209454.1797519
631,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.997801205000087,476602893.64039284
632,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.965496185999882,478010556.47479343
633,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9133870109999407,479653314.1515583
634,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9374136399999315,481007775.84661925
635,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9431903319998582,482620195.39463294
636,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9728787890001058,484061713.66028786
637,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0047366879998663,485628401.8369613
638,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9366168520000429,487382961.5414771
639,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9222078190000502,488795715.4889569
640,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9474107500000173,490318875.878361
641,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9387977579999642,491972845.56221217
642,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.93373979099988,493354874.104498
643,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0244190600001275,495047616.9296957
644,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.028255387999934,496487721.18105155
645,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.947832458999983,497897713.1313137
646,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9379135909998695,499369280.01570827
647,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.927230154999961,500913734.9461903
648,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9448453350000818,502447253.9196888
649,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9684244149998449,504098457.0518187
650,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9413818810000976,505630551.1460639
651,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.984231113000078,507258980.7370259
652,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9727856389999943,508657617.0251949
653,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9792362030000277,510094547.130315
654,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9035197649998281,511600977.1108918
655,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9683688840000286,513151899.69471073
656,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9607791020000604,514595410.1255553
657,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9673032149999017,515983518.50453985
658,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9415379670001585,517337003.79021454
659,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9531190049999623,519150597.38516116
660,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9435121489998437,520789920.57363105
661,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9952828769999087,522193987.4003155
662,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9777240959999745,523661294.4163358
663,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0246634360000826,525099059.76533824
664,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.997075816000006,526777901.2479098
665,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.027428787999952,528340704.42567736
666,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9957663109998975,530112107.7094359
667,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0029169649999403,531473172.44223964
668,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9950065800001084,533011045.610414
669,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.974808185000029,534874027.79626787
670,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9961085190000176,536270649.5454339
671,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9572759010000027,538150586.9606675
672,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9597061080000913,539593251.3530056
673,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9772298030000002,541240798.5960617
674,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9761099129998456,542853457.5896713
675,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0268604219997997,544342753.0780693
676,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9658276319999004,545946875.2427955
677,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9531239609998465,547534297.5604179
678,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9556157600000006,548987808.1677079
679,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9554970279998543,550539935.4719915
680,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9889335580000989,552064599.657446
681,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.987821624999924,553583974.2883997
682,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9544224759999906,555083236.747211
683,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.977677348999805,556861718.1948004
684,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9658443110001826,558463925.2002394
685,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.968296116999909,559989678.6828942
686,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9829476449999675,561867846.1819601
687,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9783418480001274,563869013.7726526
688,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9384730439999203,565562140.4271228
689,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9815371340000638,567171514.1625812
690,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9609992610000972,568932136.852636
691,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9187620489999517,570870101.6024232
692,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9162034080000012,572643680.1516414
693,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.933058937999931,574377531.8266457
694,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.931155735999937,576172785.3704183
695,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9305389319999904,578066775.4951127
696,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9248746349999237,579584112.2965684
697,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.954919683000071,581109301.2029411
698,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9263824310000928,582697690.5988708
699,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9468394319999334,584555664.480994
700,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9554258979999304,586215386.6402726
701,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9939221299998735,587988499.4070873
702,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9700889490000009,589703278.2531756
703,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9549680120001085,591569970.2253644
704,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.945258856999999,593130798.7247624
705,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9888966930000151,594718057.3974524
706,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9807511710000654,596414177.7040496
707,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9995506740001474,598023912.9041262
708,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8958774309999171,599737956.2937438
709,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9494841680000263,601645094.2619625
710,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9140829689999919,603298097.8290529
711,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9808849280000231,604770895.9012983
712,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0128538540000136,606373533.8889679
713,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9774465630000577,608429245.4235731
714,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9614435360001607,610025422.4513516
715,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9781913399999667,611766274.0270951
716,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9612848059998669,613409506.8385966
717,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9887817860001178,614842009.1160605
718,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9769631019998997,616717964.9280355
719,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.975119919000008,618396687.1904399
720,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.956688179000139,620235150.6291442
721,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9880775850001555,621852976.6227666
722,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9702177500000744,623715994.0738349
723,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9631249599999592,625655703.7366688
724,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9834823030000734,627160480.2943006
725,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.978523609000149,628935074.4567214
726,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.966169089999994,630404302.8736455
727,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9736290330001793,632372778.9819434
728,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.948605563000001,634062965.9724132
729,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9910587080000823,635549540.1950854
730,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9466337909998401,637322521.7288922
731,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9954088389999924,639277516.9095764
732,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9910411109999586,641023763.5100157
733,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.973829042000034,642913678.8168092
734,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9480509259999508,644569978.2766159
735,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9484255510001276,645686885.2635295
736,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.950765046000015,647259171.7239201
737,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9595933319999403,649192143.4841976
738,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.023607249000179,650699966.2478924
739,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.020749240999976,652546941.4781828
740,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.990260168000077,654633678.1747931
741,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0162434259998463,656360929.5762866
742,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9641942460000337,658242132.5603286
743,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9869200969999383,659873194.3179642
744,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9748924860000443,661744856.6181751
745,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9564302400001452,663555001.5801399
746,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9524116270001741,665440856.5075996
747,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9588132270000642,667236105.4158261
748,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9600000699999782,669132082.0167098
749,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9714043449998826,670926435.6559653
750,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.957920956999942,672561708.8417952
751,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9847808639999585,674217058.3679798
752,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.021270756000149,676108286.7153518
753,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0082270860000335,677658136.1652565
754,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.925267219000034,679535530.8318791
755,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0072882100000697,681390421.0546832
756,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9834585900000548,683259263.4057703
757,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0040220230000614,684964330.3871129
758,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.988943086000063,686895460.7821453
759,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.004659836999963,688408882.2397567
760,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.017194606999965,690001194.864136
761,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.023954055000104,691694936.7040766
762,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9989771880000262,693785477.3825676
763,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9929240210001353,695726465.4270105
764,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.936527981999916,697672633.1520956
765,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.947198956999955,699562585.4515277
766,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.947080399000015,701617230.425812
767,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9440243289998307,703247130.1200764
768,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9378851290000512,705165067.2806838
769,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9532031700000516,707161039.8305358
770,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9553584239999964,708792551.0817511
771,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.947694608999882,710303642.9160898
772,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9530237380001836,712263097.2429303
773,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9578910650000125,713937853.6462108
774,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9819185569999718,715579146.5851367
775,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.95095248299981,717365796.5340526
776,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9413392939998175,719310631.4360216
777,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9852134069999465,720906160.4765859
778,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9477476570000363,722476352.204525
779,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9381448139999975,724395365.6097443
780,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9472369470001922,726379014.3222067
781,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9430430419999993,728146554.8283482
782,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.925279941000099,730039883.7904296
783,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.903091323000126,731646161.9649104
784,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9089071640000839,733429990.1327164
785,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9354664909999428,735416490.7264287
786,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9218551339999976,737193698.1533062
787,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0104634570000144,739024224.0293841
788,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9684433459999582,740928528.247112
789,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9319518580000477,742583669.6092508
790,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.935128762999966,744781483.6496224
791,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9622289239998736,746545294.4819107
792,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9701091619999715,748397867.6697958
793,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9722530170001846,750688728.634806
794,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9720328939999945,752305334.692301
795,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.94623839399992,754169528.9707816
796,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9364114679999602,755912658.5021238
797,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9854942419999588,757741103.1760198
798,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.969122410999944,759811056.4587226
799,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9557862400001795,761827652.0153413
800,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.919920999000169,764029565.3899713
801,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8948982420001812,765845385.8364503
802,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9090828129999409,767955046.0474939
803,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9532319089998964,769609024.5889273
804,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.958507402000123,771864364.8490071
805,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9785470860001624,773808669.6996179
806,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.974170630000117,775551085.1364954
807,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9427858019998894,777504588.3017241
808,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9128220319998945,779405473.8392198
809,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.999775297999804,781228230.943607
810,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9972519760001433,783261098.868346
811,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9956321790000402,785301794.944939
812,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9850381950000155,787341045.1828322
813,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0033091600000716,789118639.0573006
814,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9959166709998044,790968114.759062
815,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9760167160000037,792865622.3149674
816,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0115752870001415,794959956.8374481
817,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9768523810000715,797085680.3547103
818,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0128763679999793,798919351.9789077
819,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9802075600000535,800820436.2024086
820,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9363038750000214,802761366.770115
821,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.952725737000037,804832252.5703775
822,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9494170509999549,806742195.346014
823,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9236748599998919,808520736.2417603
824,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9730002340002102,810328300.9801167
825,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9543539070000406,812033764.2647038
826,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9778493230001004,814147554.9245105
827,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9848274529999799,815989589.5342662
828,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9757283230001121,817948325.7265425
829,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.981394137000052,820569742.8423417
830,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.962583067999958,822708953.1927232
831,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.961563927000043,824615415.5253344
832,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9549132150000332,826768779.616365
833,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.934686701999908,828541831.6166024
834,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9287122490000002,830172236.4196723
835,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.952229134999925,832109838.6578733
836,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8946940039998026,834334033.8773248
837,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9318174990000898,836148535.3793826
838,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9084138010000515,838056384.6839106
839,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.979919511999924,840451081.1235111
840,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9919129790000625,842604360.449224
841,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.968896524999991,844679313.1870098
842,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0089056580000033,846667538.0803604
843,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.023014781000029,848645574.9814925
844,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9888376440001139,850591340.8842912
845,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9667639849999432,852808989.0575871
846,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9265896169999905,854955959.9279617
847,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.916675596999994,857157162.9298941
848,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0017768489999526,859543282.2515256
849,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0271837119998963,861577551.824286
850,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9242178950000834,863613988.9194266
851,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9371205750001081,865832517.142122
852,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.961753624000039,867913404.9545288
853,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9566956829999071,870238472.1210868
854,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9281431880001492,872347471.0707636
855,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9277967450000233,874419109.1437829
856,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9202103350000925,876165044.8852278
857,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9428881280000496,878403700.8126098
858,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9398400190000302,880551052.449089
859,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.939589369000032,882355676.8447093
860,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9441469829998823,884486616.6183013
861,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9253433500000483,886410738.497388
862,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9561830169998302,888100088.2523253
863,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9519832710000173,890258766.5737015
864,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9898837559999265,892363371.1434455
865,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.954416890000175,894639593.2709658
866,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9548752910000076,896854056.0126014
867,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9614047350000874,898893699.5862869
868,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9484762980000596,900555481.3601141
869,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9917577950000123,902968733.7032163
870,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9623084380000364,904989088.1480765
871,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9617366170000423,907240897.1580274
872,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.944997942999862,909267939.617846
873,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9928047960002004,911254368.31655
874,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9409117029999834,913281433.4195775
875,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9667341449999185,915336520.4577212
876,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.934854181999981,917441180.0244892
877,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.949659591999989,919623093.0121155
878,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.96148338099988,922040816.0424726
879,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.963374396000063,924287088.5550032
880,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9526476920000277,926187032.411058
881,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9502448750001804,928404127.5880111
882,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9647134890001325,930411563.711798
883,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.953631539000071,932322267.4967014
884,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9909141279999858,934681897.7348022
885,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9942570380001143,936905120.8760657
886,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9706899689999773,938928258.6489992
887,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9864126029999625,941093324.7190156
888,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0053989020000245,943295675.892658
889,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9366634189998422,945348081.0058715
890,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9498332959999516,947659689.5386659
891,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9638559120000991,949613791.2449238
892,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.934104735999881,952227051.6166779
