,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
840,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5121930090003843,-99.3925879205428
841,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.440146281000125,-98.63269537859445
842,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.163361152000107,-84.9511585123711
843,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4315075909998995,-96.98267607531996
844,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.473246311999901,-90.0690212358645
845,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.124057442999856,-84.92449207329547
846,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.380332971000371,-90.9183375943123
847,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3570059449998553,-92.15180692126697
848,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3753564319999896,-88.75902279112475
849,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.671330692000083,-98.72622139724565
850,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.276076063000346,-92.91868593483306
851,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.40454616299985,-95.32469032605253
852,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.338112560999889,-90.59997552163479
853,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6562670819998857,-95.1316851621969
854,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2802734890001375,-87.79645000299793
855,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4318504610000673,-86.55225923473043
856,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.498316088000138,-88.55454586131944
857,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.281443682000372,-84.43078660369906
858,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.192352623000261,-81.41308757559604
859,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3077645410003242,-87.1933211832276
860,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3798285839998243,-89.09863576621068
861,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4357305150001594,-102.65690326306671
862,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.443463348000023,-87.7839882457888
863,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.514471395000328,-99.47769317260118
864,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.505132751000019,-98.12594708548804
865,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.272131996999633,-83.79323708143659
866,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3672532870000396,-89.44127530445643
867,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.468359812000017,-90.61932274340936
868,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1650496980000753,-91.82468317592992
869,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.402088418999938,-96.36847069430948
870,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4941569190000337,-92.13768388349075
871,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3540750810002464,-86.33649467541906
872,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4049912309997126,-89.0123035960133
873,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5830801209999663,-90.38227016358321
874,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3915961110001263,-90.50688629891118
875,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.323036452999986,-93.89158548448398
876,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3359081979997427,-83.90561098352069
877,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.357385133999742,-90.35437537445208
878,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.383702738000011,-87.40671085400098
879,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.526339228999859,-83.51528322875068
880,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.505558982000366,-88.64697751946288
881,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.398994844000299,-84.25668616195124
882,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.392143122000107,-90.83677526728255
883,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.550710115000129,-93.52480450549957
884,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4284418879997247,-86.50935995647218
885,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.330031066000174,-97.01797545579772
886,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.157319741000265,-81.27883595556636
887,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1940458640001452,-77.69218514842301
888,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4744490839998434,-97.00248974173454
889,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1450593419999677,-85.19287262773156
890,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4086980279998897,-90.93368834947624
891,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.46944577999966,-89.24210541596999
892,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.605526963000102,-91.45366399337006
893,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6986367970002902,-97.05074563522456
894,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.353606448999926,-86.63518484291909
895,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.349275384000066,-91.86858448562438
896,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2875633270000435,-79.71138514086303
897,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.448310003000188,-95.65664760467156
898,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4893519279999055,-90.61468811501562
899,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3273848849999013,-97.59674397769243
900,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4613454220002495,-93.56086593109212
901,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.548409613000331,-88.1746319325109
902,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5722223589996247,-93.41545345387773
903,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.396216774000095,-96.76590238914875
904,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3373921369998243,-83.3299169470883
905,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3898114510002415,-90.31721412800007
906,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4636948249999477,-96.49074122101008
907,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2413845299997774,-88.21989309224271
908,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.438708098999996,-94.53959838230925
909,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.390031734999866,-87.53659673665328
910,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3794879040001433,-90.44860336416939
911,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3059478500003934,-82.17902554765858
912,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3511406549996536,-83.2117890901921
913,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4471126659996116,-93.41439563891879
914,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6603870789999746,-92.12097424039469
915,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3528666249999333,-90.14326306080213
916,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.288530314000127,-88.51845453879251
917,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5041650590001154,-92.29064416902342
918,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4687845570001627,-101.48111209336079
919,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4413411049999922,-96.33306915992722
920,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3635149609999644,-85.11940238719227
921,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4229161359999125,-92.20690026514828
922,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5245096680000643,-93.72834418561851
923,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2227938500000164,-90.3475838843759
924,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.430925489999936,-89.63384751367838
925,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.327677625999968,-89.33054719993912
926,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.0631072239998502,-86.95545445272506
927,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.447658937000142,-89.39892175599773
928,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.296605700999862,-97.39862170294762
929,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.499872607999805,-90.94884414689669
930,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.414488601999892,-96.71117174367153
931,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4388552949999394,-93.694455985006
932,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.442915929999799,-95.22780420310694
933,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4764384119998795,-88.29644777848921
934,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2720173910001904,-81.76787257402526
935,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.274474758999986,-83.50094783699403
936,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3899536969997826,-82.47122255366543
937,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4286515079998026,-90.91159433191285
938,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2448573839997152,-93.9354497697131
939,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.448113228999773,-94.25610047159898
940,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4000727200000256,-89.1880319534909
941,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.655634012000064,-96.80680197908974
942,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4047151470003882,-96.35475171402014
943,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1078599570000733,-85.82913353493701
944,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4223833329997433,-92.62956376340901
945,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4116852920001293,-86.36781958302517
946,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.332414333000088,-94.05265903218427
947,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.309146540000256,-92.04048231980167
948,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.479688434000309,-95.70988653111318
949,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.314079105000019,-95.91604849491475
950,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5884930590000295,-97.68777292315148
951,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5079650829998172,-94.24240109247607
952,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6901148440001634,-98.39227316883999
953,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4565993840001283,-93.0294170260678
954,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4060617670002102,-95.21524625919962
955,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2957148880000204,-92.55119318211747
956,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6282864610002434,-103.10698581236849
957,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3856629390002126,-88.87647633714992
958,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2393917699996564,-91.61886253652244
959,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2673881249997976,-83.84595462366521
960,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3345480080001835,-86.39306643084105
961,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4393262240000695,-99.77172825043381
962,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3339560539998274,-95.48308337984749
963,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1119715200002247,-79.79959826953444
964,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4521133180001016,-96.19496442026943
965,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.347350919999826,-98.63908611342136
966,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.376775134000127,-87.4093756747246
967,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.262102428000162,-85.8977416944591
968,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5083333569996284,-98.16753604271975
969,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.442422617000375,-84.6097702699432
970,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.37646936200008,-82.76081811573428
971,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2654846130003534,-79.989577573514
972,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.219131954999739,-89.65839234286577
973,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3972826040003383,-88.45752475701349
974,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.575535113999649,-98.86865556882903
975,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.451097643000139,-91.61021594642833
976,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.171726956999919,-89.63260809387594
977,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.497901187000025,-99.8849052613109
978,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.336868649999815,-90.0891211177952
979,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3465276980000453,-92.42940747990173
980,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.453843782000149,-90.85327958878395
981,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3684181240000726,-81.8726815503135
982,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.368375727000057,-98.15464797433386
983,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6327564690000145,-95.51473385618884
984,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1620901400001458,-91.74988471451849
985,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.281344658999842,-85.306751527257
986,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3966576430002533,-86.58941770114056
987,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.38767600600022,-91.78842018191607
988,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3406636469999285,-92.83974656981354
989,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4447817309996935,-90.70152694979458
990,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.312925535999966,-91.1148262766334
991,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.324041359000148,-91.73037538280781
992,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.212863575999563,-87.31280728300607
993,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5098959619999732,-90.85760747168885
994,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3306328449998546,-84.60041261907467
995,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.358522492999782,-88.57194645638695
996,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4257709139997132,-92.1108078438833
997,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4626498259999607,-98.47610326078023
998,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2662891499999205,-97.6929078064735
999,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.109191230000306,-72.41948701883268
