,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
872,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2696171459999732,0.0007656145888432245
873,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2958672909999223,0.010994006638350333
874,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2954948750000312,0.09655816555297661
875,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2976551799999925,0.04727059681248959
876,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2927335470001253,0.09601097748538104
877,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2883919740002057,0.001268690445263974
878,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3238174880000315,0.030971777362426147
879,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3176561709999532,0.008798382614222267
880,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.322850451000022,0.002176839014692782
881,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3144549730000108,0.04895851733593898
882,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3197245440001097,0.0014521162191441592
883,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3228488190000007,0.006091606367036168
884,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3193096930001502,0.0014648417143337232
885,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3159332090001499,0.012943126376068067
886,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.331102286000032,0.06468055980021024
887,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3236837829999786,0.12763960386061232
888,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3249114719999397,0.0621816214281948
889,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3164626350001072,0.5113123083728877
890,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3208806780000941,0.01657003382332093
891,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3274249229998532,0.00019527357798870967
892,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3222644049999417,0.007525012518962948
893,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3233636659999775,0.05320817297585269
894,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3200070089999372,0.03157066458588611
895,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3165712470001836,0.017166159558030795
896,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2762026450000121,0.02154121044608195
897,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.269209705999856,0.09417127416383755
898,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.318667830999857,0.006753922375349839
899,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2844998900000064,0.026324012214584355
900,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2850465280000662,0.0597582959114653
901,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2830170770000677,0.0014304384571572606
902,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.283369347999951,0.011744355815179915
903,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2807414230001086,0.12350430386171214
904,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2870180419999997,0.03800141511319544
905,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.288453557999901,0.13663245231150695
906,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2786089219998757,0.0055347406366889835
907,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2714557280000918,0.01777649149775977
908,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.267070732000093,0.02702141402293992
909,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2658470359999683,0.06808741654315498
910,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2629985389999092,0.03202004847486388
911,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2722788610001317,0.01567118024568697
912,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2751293260000693,0.06095465477258149
913,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.303296107000051,0.037454392451410363
914,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3016653780000524,0.08099353272482279
915,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.294993475999945,0.030926524682013762
916,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2846258689999104,0.06160543716460502
917,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.286240485999997,0.2750761594190352
918,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2458017809999546,0.015942704441560058
919,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2899972440000056,0.014422582423489283
920,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2929476570000134,0.011180031466020557
921,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2330595380001341,0.0012817396702609475
922,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.176792050999893,0.004849098227982023
923,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2695997999999236,0.31342337079053467
924,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3430371960000684,0.08746706585232317
925,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3110221350000302,0.0299308732257117
926,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.153557598000134,0.00472581980875543
927,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1242915850000372,0.01741440413340574
928,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0997455369999898,0.06390650851353125
929,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0883894639998744,0.00539523681098122
930,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0283507180001834,0.0011931349662639105
931,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2676620619999994,0.010970946274346919
932,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.285757024999839,0.046228657397908345
933,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292112737000025,0.003162156571316448
934,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2995745450000413,0.06580675375985054
935,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2754253250000147,0.01338742127901685
936,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2367232080000576,0.06031810840111491
937,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.261963623000156,0.005543602967703419
938,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.259988132999979,0.03939526654152266
939,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2526992339999197,0.015365992613237662
940,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.25809482700015,0.0026800018556612758
941,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3105528980001964,0.08594691033942393
942,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3040223880000212,0.035272181738951504
943,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3047098150000238,0.0018002559561108955
944,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1974946319999162,0.0031629356411388187
945,sphere,2,uniformsample,onepoint,generational,elitism,300,100,0.8877986580000652,0.09510238717872402
946,sphere,2,uniformsample,onepoint,generational,elitism,300,100,0.911571843000047,0.02624416881718797
947,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1293789049998395,0.03439303834430009
948,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1679433150000023,0.015368982656749183
949,sphere,2,uniformsample,onepoint,generational,elitism,300,100,0.8642120849999628,0.008273911339856336
950,sphere,2,uniformsample,onepoint,generational,elitism,300,100,0.8226925189999292,0.011493085795510538
951,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2015555460000087,0.012373860598912578
952,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2768801249999342,0.023547879709991292
953,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2788799170000402,0.0763658492578705
954,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0408181299999342,0.022602898811927938
955,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0160896490001505,0.013464209828743167
956,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.274550121999937,0.11109727746856823
957,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2434547880000082,0.027650922231270154
958,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2889935549999336,0.06404359817805565
959,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2573427570000604,0.028297771437137458
960,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.263912727999923,0.054666279883681786
961,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2502803519998906,0.0014280845204383483
962,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.260262548000128,0.06484381800474251
963,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2511311570001453,0.02616198115595895
964,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.253990136000084,0.001300284765936918
965,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2457713420001255,0.04887769292746977
966,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.279883689999906,0.08910716992449591
967,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2798840849998214,0.09152881112063227
968,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2686917089999952,0.007384612104017171
969,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2859320529998968,0.007212112780604287
970,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2797843630000898,0.020886106799575876
971,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2949195930000315,0.024761876489340695
972,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0452326800000264,0.011656056144018219
973,sphere,2,uniformsample,onepoint,generational,elitism,300,100,0.9389376270000866,0.06439204684340111
974,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292741492999994,0.03585586697895729
975,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.297002116000158,0.006689622993826231
976,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2948930139998538,0.00036068350662144016
977,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.289168649999965,0.04147584346155835
978,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.27831135800011,0.001193431397793414
979,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2900043009999536,0.042400595847791864
980,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2903769669999292,0.08987116500304915
981,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2719302900000002,0.005815265650564425
982,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3013950080000996,0.006814058985562124
983,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.060487127000215,0.10585856741961754
984,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.284665367999878,0.01212175661239684
985,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.316832641000019,0.005351173031476254
986,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3025829180000983,0.006720188477395061
987,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.269978073999937,0.09940555372744996
988,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.316762103999963,0.09122186544104136
989,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2520501649999005,0.017973461587855417
990,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3000111440001092,0.06657043347330228
991,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3041697329999806,0.012833811955282697
992,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3133177780000551,0.010989580091960202
993,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3105110579999746,0.052326432195453756
994,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.305248944999903,0.03259034377151988
995,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.304314340000019,0.06672141444364162
996,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.30719821699995,0.004113913600900176
997,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1381271170000673,0.052482216110495056
998,sphere,2,uniformsample,onepoint,generational,elitism,300,100,0.8705204570001115,0.039157721770712105
999,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.065698884999847,0.0005189349779797469
